Re,alpha,CL,CD,CM
2000000,-13,-0.8476243769844773,0.014984330327745786,-0.08812072489970257
2000000,-12.5,-0.7940569457663749,0.014188182401312673,-0.08796808460029112
2000000,-12,-0.7399480382914572,0.013470714653301085,-0.08782182016356622
2000000,-11.5,-0.6853816149979695,0.012822741185590934,-0.08767422856847851
2000000,-11,-0.6304118181558527,0.01223725415740483,-0.08752746316550246
2000000,-10.5,-0.5751023258475569,0.01170997558432706,-0.08739088614938442
2000000,-10,-0.5195385646619494,0.011237460638469473,-0.08726804099524997
2000000,-9.5,-0.4637993472002774,0.010815041536600038,-0.08715267103258931
2000000,-9,-0.4079094206597037,0.0104343279717436,-0.08704693402095537
2000000,-8.5,-0.3518293519981996,0.010087679148632248,-0.08696956498571033
2000000,-8,-0.29550808042737875,0.00977510921079695,-0.08694686536530387
2000000,-7.5,-0.23893230110210018,0.009496952268092341,-0.08699150293570922
2000000,-7,-0.1821270255620011,0.009251398540242824,-0.08709790306213332
2000000,-6.5,-0.1251332488805444,0.009036638976530018,-0.08725112991532623
2000000,-6,-0.06799081444717567,0.008851805299664227,-0.08743443510841195
2000000,-5.5,-0.010730458281308225,0.00869686256124033,-0.0876325300135296
2000000,-5,0.04662854127456875,0.00857221015795844,-0.08783211668901661
2000000,-4.5,0.10407653350629203,0.00847835839379822,-0.08802089720731172
2000000,-4,0.16160716690749816,0.00841587360930496,-0.08818599002335059
2000000,-3.5,0.2192073727933,0.008385508332791941,-0.08831346343302963
2000000,-3,0.2768469459831462,0.008388060788169201,-0.08839121918685916
2000000,-2.5,0.3344720283024333,0.00842348961049893,-0.08841550969561182
2000000,-2,0.39200632680246394,0.008489445508430652,-0.0883969002222929
2000000,-1.5,0.4493658565193755,0.008580373943670916,-0.0883576677252321
2000000,-1,0.5064943157470756,0.008688930645690434,-0.0883163499965123
2000000,-0.5,0.5634039479948224,0.008810302837822586,-0.08827525655084864
2000000,0,0.6201439489491207,0.008945519442528936,-0.08824640015891379
2000000,0.5,0.6766038208910691,0.009094231202797582,-0.08830601880719903
2000000,1,0.7324088087589737,0.00923604462255134,-0.08853716176495903
2000000,1.5,0.787555266292459,0.009346822552998324,-0.08881983008264313
2000000,2,0.843049108197323,0.00944441178960367,-0.08890705306662261
2000000,2.5,0.8988945564353366,0.009509090334358065,-0.08872301088693413
2000000,3,0.9536481239189369,0.009572058487834989,-0.08834477892400805
2000000,3.5,1.0069031730986822,0.009707779961142736,-0.08793418308731474
2000000,4,1.0589515436966233,0.009911884479686998,-0.08742730587195488
2000000,4.5,1.1103718010599535,0.010222447846771697,-0.08665840404622574
2000000,5,1.161934730162722,0.010633262911968724,-0.08586212233943431
2000000,5.5,1.21352980054301,0.01111348296693347,-0.08515994023248896
2000000,6,1.2644208999961384,0.011648779787146901,-0.08444863607534546
2000000,6.5,1.3139226456836588,0.012238264969142525,-0.08359930506180656
2000000,7,1.3616104063309575,0.012884078213083714,-0.08253171442160359
2000000,7.5,1.4073057938686846,0.0135836869098553,-0.0812099906992847
2000000,8,1.4510042248533856,0.01433100721732969,-0.07962199192865232
2000000,8.5,1.4927269904754725,0.015123485424302257,-0.07775964599668107
2000000,9,1.5323427298916124,0.015966449200241196,-0.0756043866485014
2000000,9.5,1.5695312070689325,0.016877508748034276,-0.07312916132497076
2000000,10,1.6039324735263913,0.017884978443473913,-0.07032940574537183
2000000,10.5,1.6353335607910497,0.01902397896090955,-0.06725465888300922
2000000,11,1.6637480435096839,0.020337072961170426,-0.06401706504907506
2000000,11.5,1.6893502791007897,0.021875929877800168,-0.06077575227633682
2000000,12,1.7123281835954773,0.023700742641569936,-0.05769860500225018
2000000,12.5,1.7327546317653575,0.025877233346568135,-0.054917690671775383
2000000,13,1.7505391636210712,0.028475411600686642,-0.05250988910355695
2000000,13.5,1.7654478655535861,0.031574413951411855,-0.05051629429859609
2000000,14,1.7771271727557643,0.03526401677579521,-0.04896019759360929
2000000,14.5,1.7851012214176842,0.03962350146609608,-0.04781987524021514
2000000,15,1.7888207519868882,0.04468669968184834,-0.0470073766919143
2000000,15.5,1.7878492852747074,0.05043664774066477,-0.046435739751156
2000000,16,1.7821265952294043,0.05684124419572327,-0.046126109785943635
2000000,16.5,1.7721687381953297,0.063877967891235,-0.04622623440092937
2000000,17,1.759061371018603,0.07150779116983366,-0.046916958409301816
2000000,17.5,1.7441041071482961,0.07964667253723244,-0.04831762341637278
2000000,18,1.7282160709536907,0.08821656313621178,-0.05048406039600578
2000000,18.5,1.7115820990805928,0.09726171026011682,-0.05346655982939964
2000000,19,1.6938540771356068,0.10695795637848972,-0.05733746770013222
2000000,19.5,1.674721934547009,0.1171660887716365,-0.06207805138980077
2000000,20,1.654286546258266,0.12712717740991972,-0.06745571182762523
2000000,20.5,1.6328350328293757,0.13653782748087906,-0.07325196018116632
2000000,21,1.6106788369482126,0.1459323959796043,-0.07944680838237517
2000000,21.5,1.5881409857736952,0.15584835419343432,-0.08615712716070822
2000000,22,1.5657299394147024,0.16645686220676673,-0.09362261197006602
2000000,22.5,1.5451569568467012,0.17744729566391199,-0.10216411515942941
2000000,23,1.529906152837155,0.1879250875913074,-0.11177870835400419
2000000,23.5,1.5210496322617342,0.1973679617621342,-0.12135259772567411
2000000,24,1.5137517891807568,0.20673314723156927,-0.12918593090792904
2000000,24.5,1.5050388773289831,0.2167818606385952,-0.13519853689090536
2000000,25,1.4966699471600116,0.2271329034423445,-0.14069572347363618
2000000,-20,-0.6217264571035582,0.19959062696557256,0.01689293712166482
2000000,-19.5,-0.617557349805124,0.19281757649855885,0.013377821166161465
2000000,-19,-0.6140831250213356,0.18931892459048316,0.0012402745875350638
2000000,-18.5,-0.8457638937272755,0.104051894552741,-0.0490551350571731
2000000,-18,-1.2582067619748019,0.03251767076010721,-0.0902386393952322
2000000,-17.5,-1.2579602455396457,0.027344547923304343,-0.09304861992546344
2000000,-17,-1.219600531354605,0.0249737760571228,-0.09211382709391211
2000000,-16.5,-1.1839309940374263,0.022695748896300674,-0.09154388868761099
2000000,-16,-1.1441036857264986,0.02076123321384489,-0.0912827140531691
2000000,-15.5,-1.0989231391829535,0.019145280647668534,-0.09123916251467382
2000000,-15,-1.0495930637609021,0.017765549634887585,-0.09133041585682872
2000000,-14.5,-0.9977883928157277,0.01655838067426253,-0.09145198213340114
2000000,-14,-0.9449758829907526,0.015487852299623569,-0.09146323944519952
2000000,-13.5,-0.8922037517931143,0.014536209500871783,-0.0912204548123422
2000000,-13,-0.8399352148550444,0.013692473237251146,-0.09065560824668281
2000000,-12.5,-0.7879097666202708,0.012944932900908616,-0.08985390106383473
2000000,-12,-0.735362852761003,0.012279834847891469,-0.08903558339960449
2000000,-11.5,-0.6816727145613534,0.011683616121003193,-0.08841273372136414
2000000,-11,-0.6268348493984464,0.011145165426019633,-0.08804880969405539
2000000,-10.5,-0.571250417245476,0.010660597479160717,-0.08787269282432174
2000000,-10,-0.515282174385063,0.010234170890027159,-0.08778962986823174
2000000,-9.5,-0.45914561697653994,0.009868089556764296,-0.08774060476319019
2000000,-9,-0.40293038516871854,0.009551331577732214,-0.08770613765560749
2000000,-8.5,-0.34662300856722117,0.0092689217537358,-0.08769334119554738
2000000,-8,-0.2901783682547409,0.009013793076639026,-0.0877198226703586
2000000,-7.5,-0.23356677385337352,0.008781390030194113,-0.08779220784391917
2000000,-7,-0.17677262607520808,0.008568528205881052,-0.08790344893860244
2000000,-6.5,-0.11978617905062988,0.008374466669062284,-0.08804048929953154
2000000,-6,-0.06260500190603878,0.008200057396803316,-0.08818918345049409
2000000,-5.5,-0.005237494038066837,0.008046244647920062,-0.08833602608644775
2000000,-5,0.05229617840518315,0.007913123130179188,-0.08846940294919747
2000000,-4.5,0.1099636723982179,0.007800063979776711,-0.08858141256829052
2000000,-4,0.16771981419158738,0.00770665068816985,-0.08866977893249044
2000000,-3.5,0.2255095909240851,0.007633471601473799,-0.08873897164687541
2000000,-3,0.2832790100830819,0.0075818791462776355,-0.08879928931182175
2000000,-2.5,0.34099277503435715,0.007552787567646157,-0.08886173239783338
2000000,-2,0.39864943247410434,0.007545880828957373,-0.08892946569829076
2000000,-1.5,0.4562727213054488,0.007560992124044297,-0.08900387762718809
2000000,-1,0.5138352852626309,0.007599170642270939,-0.08913660897613145
2000000,-0.5,0.571086685144819,0.007650137367394538,-0.08946546400358577
2000000,0,0.627691473454806,0.007668849653817687,-0.09001970646145692
2000000,0.5,0.6844604390811467,0.007602087772709376,-0.09046473138605714
2000000,1,0.7411426533683074,0.007304007391066749,-0.09010087559214806
2000000,1.5,0.7946996583039847,0.00701080870697239,-0.08955475693709015
2000000,2,0.8468975586158753,0.0069945322286424265,-0.08873789871946174
2000000,2.5,0.9016082365265324,0.007242478368815313,-0.08822203283481146
2000000,3,0.9573873588346935,0.0075960477981877415,-0.08822375047534652
2000000,3.5,1.012060023484018,0.007986297708211142,-0.08817100655221491
2000000,4,1.0655616126978815,0.008400314131905099,-0.08791374503553478
2000000,4.5,1.1182360041434505,0.008846534503619547,-0.08745756465544953
2000000,5,1.1701566925636842,0.009343038591936829,-0.08682973190419357
2000000,5.5,1.2212149494652014,0.009901007850062754,-0.08609351594357265
2000000,6,1.2714059078343634,0.010512815329892115,-0.08531837161350295
2000000,6.5,1.3208155477478716,0.011162738436872502,-0.0845157208907977
2000000,7,1.3693864122820127,0.011842354609478483,-0.08364300942655717
2000000,7.5,1.416843103045775,0.012553077234827945,-0.08263577184564021
2000000,8,1.4627748294318739,0.013305386911329289,-0.08141951210793413
2000000,8.5,1.506703458404661,0.014114984309922866,-0.0799145859326362
2000000,9,1.5481011180192632,0.014995052883005195,-0.07803987869470982
2000000,9.5,1.5864573664596433,0.01595660903436125,-0.0757255916661994
2000000,10,1.6214179178539663,0.01701044948124106,-0.07294745717011548
2000000,10.5,1.6529040934074621,0.01817165844069229,-0.06975445929898091
2000000,11,1.6811295669219506,0.019467127982863118,-0.06627554043305038
2000000,11.5,1.706491811786631,0.020940404920323785,-0.0627041987908573
2000000,12,1.729389642518004,0.02265143094795991,-0.059257476383134305
2000000,12.5,1.750062342367827,0.024670846385833667,-0.05612029845120425
2000000,13,1.7685224284261671,0.02707227270696436,-0.05340527732528113
2000000,13.5,1.7845813819025809,0.02993074417925644,-0.05115878790470439
2000000,14,1.7979041778117542,0.03332749642017486,-0.04939666334325174
2000000,14.5,1.80803330167529,0.03734182134134977,-0.048105061667688465
2000000,15,1.814416985233736,0.04201957877728412,-0.047205099511156534
2000000,15.5,1.816530620936354,0.04735260785166284,-0.04657481535515671
2000000,16,1.8140631261388847,0.05330656492712892,-0.046152449798615616
2000000,16.5,1.8070511190446232,0.059872223098309724,-0.0460148505287628
2000000,17,1.795935098518032,0.06707869897555704,-0.04634891247785543
2000000,17.5,1.781533488406929,0.07494892648755073,-0.04734855411786592
2000000,18,1.7648297103481128,0.08345474392828793,-0.04913441977069061
2000000,18.5,1.746587388568305,0.09255588839360357,-0.0517599174839705
2000000,19,1.7271180837420443,0.10231922616680023,-0.05527006122848309
2000000,19.5,1.7064949771206352,0.11285830050585662,-0.0596992177835263
2000000,20,1.6850495584042955,0.12376847953038889,-0.06491792175093226
2000000,20.5,1.6634377041775719,0.13419147231317954,-0.07062282790745046
2000000,21,1.6422274082531145,0.14398690904913025,-0.07662310717224007
2000000,21.5,1.6217977862180857,0.1536676247437917,-0.08291739908782471
2000000,22,1.6023845706583728,0.16363741547782018,-0.08961174334087137
2000000,22.5,1.584315388023936,0.17398450265891455,-0.0969138137231668
2000000,23,1.5687100564843888,0.18444559752787504,-0.10508553267137677
2000000,23.5,1.5574822801227866,0.19444601209830312,-0.11413061483331251
2000000,24,1.550408699659672,0.20382640241577912,-0.12324308264168829
2000000,24.5,1.543429662155825,0.21345849463341032,-0.13109482654855753
2000000,25,1.5343008352165308,0.2239601507455334,-0.1374130137911593
2000000,-20,-0.6015044597849377,0.2033798059038921,0.018785062530631683
2000000,-19.5,-0.60111004615123,0.19328156988854295,0.013710271201249798
2000000,-19,-0.6133570325316078,0.1806953473519866,0.008498233395502685
2000000,-18.5,-0.6300599577670258,0.16907665378698725,0.000586135988441143
2000000,-18,-0.7227257895354313,0.1325867400506137,-0.03250497389879125
2000000,-17.5,-1.1221107831616286,0.04311057000091306,-0.080271910005947
2000000,-17,-1.1993908584778439,0.02811015501440047,-0.09190012681013734
2000000,-16.5,-1.165012378311087,0.02536669552747139,-0.091201230297598
2000000,-16,-1.129295603609432,0.023121841663914438,-0.09008015810781154
2000000,-15.5,-1.090027250706705,0.021187731425538488,-0.08931118831302752
2000000,-15,-1.0454636707896243,0.01953280831417651,-0.08902081816748603
2000000,-14.5,-0.9961552320319472,0.018079359712630663,-0.08922266359091502
2000000,-14,-0.9433783681790415,0.016769124037180907,-0.08982147439410806
2000000,-13.5,-0.8885305000229795,0.015572115132157857,-0.09063329310830236
2000000,-13,-0.8328436177916685,0.01447745150035766,-0.09144270771051659
2000000,-12.5,-0.7772325392482848,0.013483536226789791,-0.09205837397266206
2000000,-12,-0.7222766437679116,0.012591608891889771,-0.0923401673282812
2000000,-11.5,-0.6682637676802865,0.011802403392461826,-0.09220995104470145
2000000,-11,-0.6151678921064647,0.011114031660920363,-0.09167344735567773
2000000,-10.5,-0.5625608090379962,0.010519533384288553,-0.09084315794695492
2000000,-10,-0.5096731589011662,0.010007101321911783,-0.0899207751768124
2000000,-9.5,-0.455749503750734,0.009562276679106222,-0.0891279716327946
2000000,-9,-0.40047253117471965,0.009169016836315772,-0.08861240765075078
2000000,-8.5,-0.34409241799127943,0.008818445912485708,-0.08839700765634927
2000000,-8,-0.2871127871459895,0.008508424811595191,-0.08839685542650486
2000000,-7.5,-0.22986760979815626,0.008240464597446564,-0.08849959837724469
2000000,-7,-0.1724815479888773,0.008017364955264191,-0.08863088666624251
2000000,-6.5,-0.11501704218108932,0.007837217557793076,-0.08875789434985648
2000000,-6,-0.05750457679890864,0.007691936883486447,-0.08886978364629132
2000000,-5.5,0.00004918120307514928,0.007570532325376985,-0.08896138203435229
2000000,-5,0.05762922126930001,0.007463202348495695,-0.08902921445505088
2000000,-4.5,0.11521259495511448,0.007364487725732678,-0.08907286159088298
2000000,-4,0.172791969637719,0.007273892011906266,-0.0890959176229333
2000000,-3.5,0.2303924206112782,0.007193818015937825,-0.0891044496615772
2000000,-3,0.28807570928048454,0.007126734945453136,-0.08910290053631305
2000000,-2.5,0.34591290379826406,0.007074143217953435,-0.08910822966470536
2000000,-2,0.40388247385836673,0.007034550268715557,-0.08922683224210863
2000000,-1.5,0.4617502682079319,0.006981349004916102,-0.08969093361955832
2000000,-1,0.5195673444070041,0.006828196290519709,-0.09048072147578211
2000000,-0.5,0.5774384424384585,0.006351355890268281,-0.0904075858447688
2000000,0,0.6313521020398658,0.005657129913237564,-0.08948656331295568
2000000,0.5,0.686013499212734,0.005435471195261824,-0.08895069368290312
2000000,1,0.7454568995931756,0.005563576563545729,-0.0893880240215405
2000000,1.5,0.8035242483473453,0.00578509894278196,-0.08995614250221637
2000000,2,0.8590724756272962,0.006037155128670097,-0.09009215795035841
2000000,2.5,0.9133068271579436,0.006311367359012809,-0.08991560115193539
2000000,3,0.9669076106850727,0.006615136662649878,-0.08952138325719844
2000000,3.5,1.0200408040038433,0.006963473550274501,-0.08895789178947344
2000000,4,1.0726604976714882,0.007365496920065624,-0.08831471051879565
2000000,4.5,1.1247937276083513,0.007815471507882565,-0.08770842766015126
2000000,5,1.1766498126100005,0.008299195847155291,-0.08719660372221366
2000000,5.5,1.2284437653756486,0.008806508464407833,-0.08676651070519377
2000000,6,1.2802122301909977,0.009338336168649427,-0.0863527798226309
2000000,6.5,1.331604190019276,0.009915438555461965,-0.08584199309313746
2000000,7,1.3817823948621202,0.010576375735862792,-0.085138349415232
2000000,7.5,1.430026595801003,0.011337639261824918,-0.08423272689899877
2000000,8,1.4763378541698418,0.012172851677520875,-0.08312870580837195
2000000,8.5,1.5209189548435513,0.013049613373784368,-0.08177805095944364
2000000,9,1.5635231331542134,0.013958938537041287,-0.08009440847432567
